Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2022-02-27,2022-02-28,42842.084259716925,5539.306991031272,-1.1732686498073617,-1.4779644644765482,33909.4,37278.7,38116.6,38708.8,42913.4,0.1352787146752529,-0.0369145713560052,-0.0026156608014754,0.0230055700671098,0.0285078745231434,26,27.59
2022-03-09,2022-03-10,41464.40175840256,1961.5820110188956,0.4495623237653245,3.658070412104644,38548.9,41144.4,42176.4,43011.4,44584.9,-0.0619567610700479,0.1352787146752529,-0.0369145713560052,-0.0026156608014754,0.0230055700671098,22,32.45
2022-03-10,2022-03-11,38891.7729814344,1300.4595863609757,0.555867497524982,0.3014463318974485,36978.3,38397.0,39210.9,40000.9,41313.4,-0.0177206451442286,-0.0619567610700479,0.1352787146752529,-0.0369145713560052,-0.0026156608014754,28,30.23
2022-03-11,2022-03-12,38768.35659030952,1530.3314015697606,0.7042971320652305,2.397853248137785,36486.6,37919.9,38774.6,39677.7,41432.3,0.002006528401358,-0.0177206451442286,-0.0619567610700479,0.1352787146752529,-0.0369145713560052,22,30.75
2022-03-12,2022-03-13,38683.34411844461,1301.2927747871804,0.101888252561616,4.552290578906343,37097.1,38487.1,39124.3,39748.4,40909.2,-0.0269004673903178,0.002006528401358,-0.0177206451442286,-0.0619567610700479,0.1352787146752529,22,30.75
2022-03-13,2022-03-14,37255.58795903497,1484.3755736281505,0.3796996836089392,-0.763694473267571,35132.6,37429.8,38277.8,38885.1,39690.3,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,-0.0619567610700479,21,30.75
2022-03-14,2022-03-15,38983.68226326226,1678.086254927026,-1.3399594077562766,3.4768051594143934,35519.0,38739.1,39565.4,40230.7,41172.2,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,-0.0177206451442286,23,31.77
2022-03-15,2022-03-16,39375.10381007689,1688.3487836557815,0.3919713739367401,5.634388171820243,36752.9,38544.7,39401.0,40190.7,41805.7,0.0456248114305101,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,0.002006528401358,21,29.83
2022-03-16,2022-03-17,40958.54466317911,1768.5541805596504,-1.498231046685845,5.3907915832195386,37875.8,40127.0,41182.2,42117.3,43265.8,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,0.0489203168714056,-0.0269004673903178,24,26.67
2022-03-17,2022-03-18,41106.68767033561,1314.7898537714038,-0.9383128357496412,3.372197867964746,38825.4,40453.4,41220.3,41914.5,42985.8,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,0.0489203168714056,27,25.67
2022-03-18,2022-03-19,41547.469767760136,1203.7012672233857,-2.346302014435063,8.030860834295163,38817.6,41286.4,41803.5,42231.100000000006,42794.9,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,-0.0099058841699839,25,23.87
2022-03-19,2022-03-20,42328.88444667269,990.6404385772624,-2.285380431623519,9.049715423509554,40354.600000000006,42043.100000000006,42524.7,42913.7,43418.5,-0.0225023524813114,0.0105676825747715,0.0203116952414414,-0.0047810759850474,0.0456248114305101,28,23.87
2022-03-20,2022-03-21,41020.19951684307,1443.0947695728853,2.498480827050964,5.639185026287512,39982.5,40746.100000000006,41267.600000000006,41910.4,44586.2,-0.006317702205992,-0.0225023524813114,0.0105676825747715,0.0203116952414414,-0.0047810759850474,31,23.87
2022-03-21,2022-03-22,40695.7745818755,1264.616395010578,-0.6008007056417715,2.841733708759688,38777.5,40574.9,41270.3,41844.5,42684.4,0.0326750703725588,-0.006317702205992,-0.0225023524813114,0.0105676825747715,0.0203116952414414,30,23.53
2022-03-22,2022-03-23,43701.907054989984,2466.317024993988,-1.82901553951787,5.1441001108867965,38147.6,41848.0,42532.8,43339.4,45624.3,0.0121678667429053,0.0326750703725588,-0.006317702205992,-0.0225023524813114,0.0105676825747715,26,22.94
2022-03-23,2022-03-24,42668.32053561509,1336.1818835362596,-1.2808074378126657,0.773044127129412,39789.600000000006,42462.4,43066.7,43515.8,44107.100000000006,0.0255256438082847,0.0121678667429053,0.0326750703725588,-0.006317702205992,-0.0225023524813114,31,23.57
2022-03-24,2022-03-25,43715.78943748979,1531.8546707079888,-1.4788815134266011,7.442195441252476,41369.2,43440.9,44237.7,44913.100000000006,45913.3,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,-0.006317702205992,40,21.67
2022-03-25,2022-03-26,44292.168649323634,1215.4701114496943,-1.3655416737054302,5.043553475108249,42099.600000000006,43770.2,44444.9,45022.3,45908.600000000006,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,0.0326750703725588,47,20.81
2022-03-26,2022-03-27,44023.61162864834,994.4630211732654,1.7080563072635782,0.5061770914108368,43492.100000000006,44043.0,44491.100000000006,45114.2,46124.7,0.0507337739308275,0.004460717136023,0.0072861742275436,0.0255256438082847,0.0121678667429053,51,20.81
2022-03-27,2022-03-28,46266.62287214656,1681.1858393477562,-0.5890390673136734,-0.0656749269797125,43146.100000000006,45211.7,46577.7,47480.4,48575.100000000006,0.0062682503060158,0.0507337739308275,0.004460717136023,0.0072861742275436,0.0255256438082847,49,20.81
2022-03-28,2022-03-29,47819.646650723975,1861.1054855578668,-1.7527244298725932,2.664128081553363,43000.0,46476.5,47220.3,47980.5,49404.600000000006,0.0066116967684651,0.0062682503060158,0.0507337739308275,0.004460717136023,0.0072861742275436,60,19.63
2022-03-29,2022-03-30,47590.52376317513,1381.1879048335336,2.7084263138127027,16.572550595692988,45929.100000000006,46855.2,47433.8,48058.7,49623.2,-0.0077629843968783,0.0066116967684651,0.0062682503060158,0.0507337739308275,0.004460717136023,56,18.9
2022-03-30,2022-03-31,47154.79992214908,1294.781239141015,-0.2527112627430264,1.7331506369046572,45008.100000000006,46417.0,47191.600000000006,47938.100000000006,49170.3,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,0.0507337739308275,55,19.33
2022-04-10,2022-04-11,42416.52498452605,971.7962458703138,-0.827450003990594,-0.4186311731797798,40546.0,41998.8,42717.0,43096.100000000006,43573.8,-0.0643733658182636,-0.033653599256926,-0.0077629843968783,0.0066116967684651,0.0062682503060158,34,19.33
2022-04-11,2022-04-12,35682.543980718074,3995.876029659622,0.0290660609283773,4.070208099436197,38640.2,39002.4,39389.3,39839.7,40633.3,0.0136799402987624,-0.0643733658182636,-0.033653599256926,-0.0077629843968783,0.0066116967684651,32,24.37
2022-04-12,2022-04-13,39842.49708185071,1543.8912896664435,-4.430764323212372,32.52533495428436,37673.4,39566.9,40110.3,40577.0,41243.0,0.0264190184253026,0.0136799402987624,-0.0643733658182636,-0.033653599256926,-0.0077629843968783,20,24.26
2022-04-13,2022-04-14,41409.05810395892,1130.3213185604568,-2.52103097717923,4.357163791224178,38378.8,40757.600000000006,41105.9,41397.8,41751.7,-0.0297323041306666,0.0264190184253026,0.0136799402987624,-0.0643733658182636,-0.033653599256926,25,21.82
2022-04-14,2022-04-15,40128.62987208002,1021.4688141628992,0.2788614885566401,1.7404918431587475,38529.0,39514.3,40100.9,40705.8,41826.0,0.0151447196010202,-0.0297323041306666,0.0264190184253026,0.0136799402987624,-0.0643733658182636,28,22.7
2022-04-15,2022-04-16,40386.1094827187,929.9045448878992,-1.5877579605424743,3.7325317443266783,38367.9,40109.2,40580.4,40949.2,41476.0,-0.00427996933117,0.0151447196010202,-0.0297323041306666,0.0264190184253026,0.0136799402987624,22,22.7
2022-04-16,2022-04-17,40039.0631510918,659.5346450078393,0.3674995554436279,1.2172766206290548,39014.4,39616.3,40015.4,40427.100000000006,41151.2,-0.0175027636042262,-0.00427996933117,0.0151447196010202,-0.0297323041306666,0.0264190184253026,28,22.7
2022-04-17,2022-04-18,39549.40065685628,1004.7024831424192,1.7663199593984604,0.85584308560798,38863.9,39389.3,39800.600000000006,40550.4,41726.100000000006,0.0279098748430257,-0.0175027636042262,-0.00427996933117,0.0151447196010202,-0.0297323041306666,28,22.7
2022-04-18,2022-04-19,40559.68841012364,1184.568167589354,-2.915451799283061,12.011282204282004,37737.4,40357.0,40788.8,41163.0,41701.5,0.0168192992773752,0.0279098748430257,-0.0175027636042262,-0.00427996933117,0.0151447196010202,24,22.17
2022-04-19,2022-04-20,41345.97600168292,881.7666900989664,-2.4370913798528946,12.609866763442849,39891.8,41035.2,41472.600000000006,41855.7,42390.4,-0.0032586092287824,0.0168192992773752,0.0279098748430257,-0.0175027636042262,-0.00427996933117,27,21.37
2022-04-20,2022-04-21,41525.97597912418,1141.274340647249,0.4541053431898659,0.6188373321644769,39798.8,40609.600000000006,41443.7,42054.5,43932.8,-0.021462195138858,-0.0032586092287824,0.0168192992773752,0.0279098748430257,-0.0175027636042262,27,20.32
2022-04-21,2022-04-22,41437.43685507915,1633.8706839110214,0.450927928153571,0.6160933037186198,39129.9,40391.4,41180.5,42333.5,44463.0,-0.0192258767952012,-0.021462195138858,-0.0032586092287824,0.0168192992773752,0.0279098748430257,27,22.68
2022-04-22,2022-04-23,39899.06089956439,1199.6110342093698,3.2118861054095125,13.529315178473055,38767.7,39408.600000000006,39819.0,40273.5,42882.3,-0.0067612983566554,-0.0192258767952012,-0.021462195138858,-0.0032586092287824,0.0168192992773752,26,28.21
2022-04-23,2022-04-24,39516.02017783064,637.2878361233182,0.131871894544493,1.3258882484518129,38797.8,39538.4,39873.100000000006,40173.3,40602.3,0.0002162457340772,-0.0067612983566554,-0.0192258767952012,-0.021462195138858,-0.0032586092287824,24,28.21
2022-04-25,2022-04-26,35573.14571678206,7072.442065624276,8.639939981200813,115.47112430429549,37898.3,39759.8,40279.8,40732.2,41288.7,-0.058928873224046,0.0002162457340772,-0.0067612983566554,-0.0192258767952012,-0.021462195138858,23,27.02
2022-04-26,2022-04-27,38549.43596766078,2002.5324088143705,4.068225835332625,28.09461300723723,36588.3,37614.4,38259.3,38949.4,41698.600000000006,0.029041308349954,-0.058928873224046,0.0002162457340772,-0.0067612983566554,-0.0192258767952012,27,33.52
2022-04-27,2022-04-28,39167.74112991087,1257.0826158625107,-1.3811474301816231,5.89454191688999,36998.2,38624.6,39303.2,39901.600000000006,40859.3,0.0128227679696394,0.029041308349954,-0.058928873224046,0.0002162457340772,-0.0067612983566554,21,31.6
2022-04-28,2022-04-29,43082.40525425567,7113.507391528292,3.34163076170571,17.303665905289154,37572.7,38848.5,39601.7,40360.9,58608.3,-0.0292588301525011,0.0128227679696394,0.029041308349954,-0.058928873224046,0.0002162457340772,24,29.99
2022-04-29,2022-04-30,39003.6897482733,931.1123786860346,1.2841637581090282,1.557282524023471,37948.6,38344.1,38631.2,38984.5,41088.4,-0.0253286301777147,-0.0292588301525011,0.0128227679696394,0.029041308349954,-0.058928873224046,23,33.4
2022-05-09,2022-05-10,30750.85788537457,1873.0291963770192,0.6330150899733993,1.7728466037422583,28081.5,29618.300000000003,30535.300000000003,31653.7,34260.700000000004,0.0308008466215324,-0.0253286301777147,-0.0292588301525011,0.0128227679696394,0.029041308349954,11,34.75
2022-05-10,2022-05-11,31403.375020413787,1338.4597357436205,0.0651683808976985,2.090001140533465,29253.800000000003,30639.9,31406.9,32160.800000000003,33540.700000000004,-0.0636651051045502,0.0308008466215324,-0.0253286301777147,-0.0292588301525011,0.0128227679696394,10,32.99
2022-05-11,2022-05-12,28987.39600345111,1661.363500392258,2.1943596856637844,5.533471139360655,27469.2,27993.6,28521.2,29276.1,33035.700000000004,-0.0025523939828082,-0.0636651051045502,0.0308008466215324,-0.0253286301777147,-0.0292588301525011,12,32.56
2022-05-12,2022-05-13,28656.96825011125,1480.600839772287,0.0300951907110879,0.7648058652534697,26313.1,27780.5,28717.5,29643.300000000003,31149.2,0.0088242725805584,-0.0025523939828082,-0.0636651051045502,0.0308008466215324,-0.0253286301777147,12,31.77
2022-05-13,2022-05-14,29596.177717154023,3535.0928839922185,-4.081524298692127,21.21829947982789,22919.9,29462.1,30352.9,31112.9,32432.1,0.0269391043317336,0.0088242725805584,-0.0025523939828082,-0.0636651051045502,0.0308008466215324,10,28.87
2022-05-14,2022-05-15,29526.221888336924,764.4259773753192,1.2620541613082137,-1.1539693742388926,29253.2,29855.5,30193.800000000003,32927.9,30865.0,0.0404561319046455,0.0269391043317336,0.0088242725805584,-0.0025523939828082,-0.0636651051045502,9,28.87
2022-05-15,2022-05-16,32828.75358843275,2472.0778668752628,-2.8740031046079886,9.148273170116756,26794.4,31193.5,31509.0,31782.800000000003,32089.1,-0.0475518034081956,0.0404561319046455,0.0269391043317336,0.0088242725805584,-0.0025523939828082,10,28.87
2022-05-16,2022-05-17,32219.20043814006,2939.799332057337,-2.1998005273939683,5.679111567712713,27478.0,29588.2,30194.1,30715.0,33782.3,0.0189306062024952,-0.0475518034081956,0.0404561319046455,0.0269391043317336,0.0088242725805584,14,27.47
2022-05-17,2022-05-18,29498.807311481683,1181.7314509506673,0.7726600229423654,-0.2833656356203722,29033.4,30088.800000000003,30525.5,30909.9,31422.5,-0.0584886995742189,0.0189306062024952,-0.0475518034081956,0.0404561319046455,0.0269391043317336,8,26.1
2022-05-18,2022-05-19,28724.55900109215,1148.6045933295256,0.9990268904802496,1.2825858730750097,27378.4,28503.6,29167.1,29839.2,31076.800000000003,0.0543513864177695,-0.0584886995742189,0.0189306062024952,-0.0475518034081956,0.0404561319046455,12,30.96
2022-05-19,2022-05-20,30168.841950256272,1173.0676909913052,-1.4239628420836696,7.878817680263255,28515.800000000003,30037.300000000003,30630.6,31143.2,31905.0,-0.0375788669561836,0.0543513864177695,-0.0584886995742189,0.0189306062024952,-0.0475518034081956,13,29.35
2022-05-20,2022-05-21,29444.82246121563,1063.491126693359,1.3696343906838817,3.370454674889597,28027.6,29026.7,29594.5,30198.5,31458.800000000003,0.0083228563747151,-0.0375788669561836,0.0543513864177695,-0.0584886995742189,0.0189306062024952,13,29.43
2022-05-21,2022-05-22,29310.657415689067,827.297103322085,-2.415842284077561,11.498202082295483,27864.2,29028.4,29457.6,29802.6,30247.4,0.0284215384207963,0.0083228563747151,-0.0375788669561836,0.0543513864177695,-0.0584886995742189,13,29.43
2022-05-22,2022-05-23,33305.9918330072,3695.683077661042,-1.105529111706899,-1.6229570210302815,27278.5,30073.300000000003,30311.2,30522.300000000003,30746.4,-0.0398951347692112,0.0284215384207963,0.0083228563747151,-0.0375788669561836,0.0543513864177695,14,29.43
2022-05-23,2022-05-24,29245.706169859677,1053.2481507490884,-0.3804568507628498,1.237449104582894,27419.0,28839.9,29515.0,30056.300000000003,30886.300000000003,0.0185640245739104,-0.0398951347692112,0.0284215384207963,0.0083228563747151,-0.0375788669561836,10,28.48
2022-05-24,2022-05-25,29277.25937039201,1006.4434499367368,-0.9995281265345431,5.351416185768191,27843.9,29184.6,29708.9,30159.300000000003,30827.5,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,0.0284215384207963,0.0083228563747151,12,29.45
2022-05-25,2022-05-26,29697.03864540404,1095.9299569015125,-1.860257411160417,6.019114756743699,27383.1,29396.9,29911.0,30320.800000000003,30949.4,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,0.0284215384207963,11,28.37
2022-05-26,2022-05-27,29160.454369266008,1418.3481558780895,-1.0127405660146918,3.5656043578645145,26674.5,28469.4,29298.5,30033.800000000003,31155.2,-0.0197668076759755,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,-0.0398951347692112,12,27.5
2022-05-27,2022-05-28,30344.394520346686,2723.813925016854,-3.243022268709657,14.541333779021006,25273.300000000003,28489.5,28950.7,29349.800000000003,31902.0,0.0139274582552866,-0.0197668076759755,-0.0116031160400314,-0.0037985251950821,0.0185640245739104,12,25.72
2022-05-28,2022-05-29,29200.71343760866,825.7518990191671,-3.141694662512121,9.737834859791317,26915.300000000003,28885.6,29151.0,29381.2,29697.4,0.0149327306648619,0.0139274582552866,-0.0197668076759755,-0.0116031160400314,-0.0037985251950821,13,25.72
2022-05-29,2022-05-30,29264.112408592428,920.1923436630752,-2.3455959031019966,10.61280045806804,27457.1,29025.0,29418.1,29749.300000000003,30294.2,0.0740872715889181,0.0149327306648619,0.0139274582552866,-0.0197668076759755,-0.0116031160400314,14,25.72
2022-05-30,2022-05-31,25078.15897857732,6484.198362446765,4.272367637510825,55.73168108282073,29806.0,31068.6,31839.6,32750.4,33306.1,0.0021033997385364,0.0740872715889181,0.0149327306648619,0.0139274582552866,-0.0197668076759755,10,26.54
2022-06-09,2022-06-10,29997.330189023935,907.5057899534576,0.6140342134437847,0.937790959253996,28662.7,29620.1,30173.6,30738.4,31637.1,-0.0343959202434377,0.0021033997385364,0.0740872715889181,0.0149327306648619,0.0139274582552866,11,26.09
2022-06-10,2022-06-11,28686.03503620795,620.3093416346142,1.1289763037420326,-0.7611009478901933,28245.2,28812.6,29137.800000000003,29436.2,29852.7,-0.0232006119472735,-0.0343959202434377,0.0021033997385364,0.0740872715889181,0.0149327306648619,13,27.75
2022-06-11,2022-06-12,28495.08328392539,851.6178702345629,-0.3685413704308383,1.759030886096446,27066.5,28016.1,28529.300000000003,29016.9,29807.0,-0.0673052472144992,-0.0232006119472735,-0.0343959202434377,0.0021033997385364,0.0740872715889181,12,27.75
2022-06-12,2022-06-13,25551.46132394841,2174.037197459269,1.538511511822111,1.619549265655107,25283.6,26490.5,27102.7,27793.5,29922.2,-0.1669976412315109,-0.0673052472144992,-0.0232006119472735,-0.0343959202434377,0.0021033997385364,14,27.75
2022-06-13,2022-06-14,19906.16311441526,3189.652278679203,1.2916767887052367,-1.0487493273419313,20861.2,21871.4,22756.300000000003,23622.6,25140.2,-0.0157318328672523,-0.1669976412315109,-0.0673052472144992,-0.0232006119472735,-0.0343959202434377,11,34.02
2022-06-14,2022-06-15,22510.001675596617,1730.3631363300494,1.8872782336760376,8.129507195669525,20377.5,21524.2,22274.0,23126.2,25724.0,0.0200055285384097,-0.0157318328672523,-0.1669976412315109,-0.0673052472144992,-0.0232006119472735,8,32.69
2022-06-15,2022-06-16,22591.057768259023,885.9448204655159,-1.085440441518637,4.764895210408114,21080.300000000003,22273.5,22807.5,23274.6,23860.300000000003,-0.1016301782416361,0.0200055285384097,-0.0157318328672523,-0.1669976412315109,-0.0673052472144992,7,29.62
2022-06-16,2022-06-17,20465.2765166661,1608.9764847070703,0.1267597617350773,3.026208027201561,17813.600000000002,19954.7,20999.7,21915.6,23223.4,0.0033031496542327,-0.1016301782416361,0.0200055285384097,-0.0157318328672523,-0.1669976412315109,7,32.95
