Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2021-01-19,2021-01-20,36641.87719277615,2238.196719202072,0.5327876839876771,1.9956724109555168,33342.700000000004,35292.700000000004,36454.2,37802.0,40614.2,-0.0118628538249533,-0.0204020271840596,0.0221555109664707,-0.0046327480304883,-0.0205470182784362,80,23.23
2021-01-20,2021-01-21,34862.18955710296,1419.2534306791815,0.1834943549720125,0.8468824081120272,32698.4,34197.6,35094.0,35965.6,37385.5,-0.1394964019344246,-0.0118628538249533,-0.0204020271840596,0.0221555109664707,-0.0046327480304883,78,22.59
2021-01-21,2021-01-22,31354.940581941173,3183.769935311784,-1.3417454470338563,5.094860961391273,25844.0,29927.4,31722.0,33316.6,35669.4,0.0657037001868836,-0.1394964019344246,-0.0118628538249533,-0.0204020271840596,0.0221555109664707,75,24.52
2021-01-22,2021-01-23,29924.392222844624,3294.008124961846,1.1964808474087905,-1.5165558599550528,27206.800000000003,32445.2,33291.200000000004,34091.4,35784.3,-0.0266742275526273,0.0657037001868836,-0.1394964019344246,-0.0118628538249533,-0.0204020271840596,40,24.88
2021-01-23,2021-01-24,32080.736449382624,2262.869088278125,1.1438182927021223,13.459489833462364,28784.6,31183.1,32134.1,32966.700000000004,34627.700000000004,0.0056545359630609,-0.0266742275526273,0.0657037001868836,-0.1394964019344246,-0.0118628538249533,74,24.88
2021-01-24,2021-01-25,32151.5514953428,1777.1026633903994,2.679140619198021,9.492269059593108,28560.1,31558.2,32266.300000000003,33123.0,35997.1,-0.0001767055578496,0.0056545359630609,-0.0266742275526273,0.0657037001868836,-0.1394964019344246,70,24.88
2021-01-25,2021-01-26,30487.23126015157,3052.963926664139,1.577510745441185,0.000568851267527,29605.7,31993.6,32693.0,33587.0,36680.3,0.0065996376554488,-0.0001767055578496,0.0056545359630609,-0.0266742275526273,0.0657037001868836,74,25.95
2021-01-26,2021-01-27,32980.82327120502,2146.3187259798106,4.062344232411894,29.431240442316096,30914.7,31961.300000000003,32656.6,33443.4,35939.9,-0.0669194037928207,0.0065996376554488,-0.0001767055578496,0.0056545359630609,-0.0266742275526273,71,25.41
2021-01-27,2021-01-28,29699.398971946077,3884.6349480375175,-2.244260343354725,7.824132409792925,27000.0,29187.9,30528.9,31735.800000000003,33805.700000000004,0.094174749149954,-0.0669194037928207,0.0065996376554488,-0.0001767055578496,0.0056545359630609,78,31.53
2021-01-28,2021-01-29,32924.712861721695,2198.3051233217025,0.4246561147132602,1.2284783250882887,29592.1,31528.800000000003,32828.700000000004,34210.4,36716.8,0.0262475458890089,0.094174749149954,-0.0669194037928207,0.0065996376554488,-0.0001767055578496,55,30.39
2021-01-29,2021-01-30,33739.5071166814,1853.437902364552,1.5761248054651564,4.422229233697901,31485.9,32875.3,33859.8,34955.5,37270.1,0.0003117561881706,0.0262475458890089,0.094174749149954,-0.0669194037928207,0.0065996376554488,77,32.39
2021-01-30,2021-01-31,34118.84297004243,1890.9121397492277,-0.0430877100231179,1.2054975545916475,31026.4,32970.1,34143.0,35281.5,37137.0,-0.0347413771124044,0.0003117561881706,0.0262475458890089,0.094174749149954,-0.0669194037928207,76,32.39
2021-02-09,2021-02-10,43739.84420481588,3686.945527046144,0.6414704110777193,-0.8570084323480591,38307.2,45264.5,46680.2,48136.100000000006,52009.100000000006,-0.0353621270921637,-0.0347413771124044,0.0003117561881706,0.0262475458890089,0.094174749149954,95,23.7
2021-02-10,2021-02-11,45295.26945510955,3105.600680886047,2.240754837513713,10.338597496104748,41595.8,43649.5,44812.7,46178.3,51224.0,0.0681882792068606,-0.0353621270921637,-0.0347413771124044,0.0003117561881706,0.0262475458890089,92,23.74
2021-02-11,2021-02-12,47153.35129196803,2835.9326830968457,-1.4599190641910094,7.439549452102312,42906.5,46655.600000000006,48154.9,49459.2,51344.8,-0.0143174960635943,0.0681882792068606,-0.0353621270921637,-0.0347413771124044,0.0003117561881706,93,22.71
2021-02-12,2021-02-13,44955.48726766676,3696.740269246758,0.1739652687738058,-0.3902224540756447,40659.7,46838.4,48246.600000000006,49385.2,53781.9,-0.002835837793866,-0.0143174960635943,0.0681882792068606,-0.0353621270921637,-0.0347413771124044,92,21.36
2021-02-13,2021-02-14,47737.52116680553,3018.2865512162,1.859397632516196,13.240412222235854,43810.600000000006,46285.4,47573.5,48859.8,51927.9,0.0297541636804207,-0.002835837793866,-0.0143174960635943,0.0681882792068606,-0.0353621270921637,92,21.36
2021-02-14,2021-02-15,42356.1957986054,5941.914657926904,1.1577424578384516,-1.6118740443838546,45591.4,47752.7,48967.9,50200.8,51836.3,-0.0138192202196355,0.0297541636804207,-0.002835837793866,-0.0143174960635943,0.0681882792068606,95,25.88
2021-02-15,2021-02-16,47885.35819552028,3557.8882530024025,-1.5437919433655354,7.983943255845961,42000.0,46816.3,48163.7,49551.5,52437.8,0.0251928552278928,-0.0138192202196355,0.0297541636804207,-0.002835837793866,-0.0143174960635943,93,25.73
2021-02-16,2021-02-17,49026.11856396052,3148.383411563355,0.2936023828782674,0.6139466790461854,44365.8,46979.7,48688.8,50927.3,54606.7,0.0590031225827912,0.0251928552278928,-0.0138192202196355,0.0297541636804207,-0.002835837793866,95,21.24
2021-02-17,2021-02-18,52114.05284436663,2441.351746760438,0.6962472216658929,2.5362742508638654,48637.600000000006,50650.4,51872.7,53313.5,56509.0,-0.0109405424977391,0.0590031225827912,0.0251928552278928,-0.0138192202196355,0.0297541636804207,95,22.81
2021-02-18,2021-02-19,52219.48695965816,2688.4738531619582,-0.5246718989895545,2.7019819678639205,47752.3,50795.8,52328.0,53809.3,56302.600000000006,0.0810690632665145,-0.0109405424977391,0.0590031225827912,0.0251928552278928,-0.0138192202196355,91,25.8
2021-02-19,2021-02-20,55890.71470558431,2851.645496056457,-1.865688859218748,7.31660976264865,51005.8,54560.100000000006,56333.8,57895.0,59252.3,-0.0011599398117591,0.0810690632665145,-0.0109405424977391,0.0590031225827912,0.0251928552278928,93,24.8
2021-02-20,2021-02-21,56212.008721932725,3359.659124182471,-0.1304244631152563,0.7205026571850217,50724.0,54351.3,56144.5,57724.5,62000.0,0.0276818262015097,-0.0011599398117591,0.0810690632665145,-0.0109405424977391,0.0590031225827912,91,24.8
2021-02-21,2021-02-22,58078.14156639559,2739.9033934686136,0.1631745468040659,-0.3611932560640514,53988.8,56142.4,57689.5,60188.9,62695.0,-0.0595873467155069,0.0276818262015097,-0.0011599398117591,0.0810690632665145,-0.0109405424977391,91,24.8
2021-02-22,2021-02-23,54340.303023852684,3572.599283152829,1.094778496577362,2.134667475416092,49408.8,52220.2,54036.5,55773.2,63459.9,-0.1010129181393368,-0.0595873467155069,0.0276818262015097,-0.0011599398117591,0.0810690632665145,94,25.9
2021-02-23,2021-02-24,48444.59675462542,5020.752930868637,0.9847358673636069,7.156334699766429,44962.7,47134.7,48451.100000000006,49997.0,56586.3,0.0159326147047771,-0.1010129181393368,-0.0595873467155069,0.0276818262015097,-0.0011599398117591,94,24.75
2021-02-24,2021-02-25,49511.83497066784,3007.865102958936,-0.6504404007864935,3.273094029862337,44187.5,48095.600000000006,49789.7,51228.2,53741.9,-0.0538108492136759,0.0159326147047771,-0.1010129181393368,-0.0595873467155069,0.0276818262015097,76,23.76
2021-02-25,2021-02-26,47087.81364627554,6264.448257115467,-4.019960175769221,17.795886068124027,32137.9,46219.8,47949.5,49599.100000000006,52328.4,-0.0170728277211162,-0.0538108492136759,0.0159326147047771,-0.1010129181393368,-0.0595873467155069,79,28.22
2021-02-26,2021-02-27,45985.662611445696,2542.7424701699883,0.4892244744886425,0.9309596423581974,42106.7,44221.3,45897.0,47535.4,50295.7,-0.0036898485630648,-0.0170728277211162,-0.0538108492136759,0.0159326147047771,-0.1010129181393368,55,26.74
2021-02-27,2021-02-28,46009.84041467868,2412.2074626871304,1.629988965383646,1.504360566767125,43624.7,45053.100000000006,46147.2,47792.7,51303.7,-0.0212797982274034,-0.0036898485630648,-0.0170728277211162,-0.0538108492136759,0.0159326147047771,56,26.74
2021-03-09,2021-03-10,51692.062203467794,3400.093244391164,1.2136276212936845,-1.392938305917971,52192.100000000006,54049.8,55083.600000000006,56091.7,58259.5,0.0174670170830688,-0.0212797982274034,-0.0036898485630648,-0.0170728277211162,-0.0538108492136759,81,23.97
2021-03-10,2021-03-11,56115.70124674218,2879.731361499585,-1.4233757157025952,4.428909656539898,50791.9,54827.100000000006,56540.0,57980.5,59838.3,0.0338263137446417,0.0174670170830688,-0.0212797982274034,-0.0036898485630648,-0.0170728277211162,68,23.5
2021-03-11,2021-03-12,52377.097116714845,5533.700563421683,1.1570996131801503,-1.5162102061397211,53774.100000000006,56843.9,58288.4,59656.0,61902.600000000006,-0.0095907613783391,0.0338263137446417,0.0174670170830688,-0.0212797982274034,-0.0036898485630648,73,22.89
2021-03-12,2021-03-13,57079.98704092712,2802.9545015175663,-0.7707982526587391,3.114501473509076,52187.100000000006,55698.4,57319.0,58749.100000000006,61098.600000000006,0.0670239190495181,-0.0095907613783391,0.0338263137446417,0.0174670170830688,-0.0212797982274034,70,21.98
2021-03-13,2021-03-14,60334.82830976271,2715.11862901888,-1.9681986105125435,3.880996496957604,53454.5,59902.7,61024.0,65208.0,62992.0,-0.0369572846777308,0.0670239190495181,-0.0095907613783391,0.0338263137446417,0.0174670170830688,74,21.98
2021-03-14,2021-03-15,59573.90745130084,2928.481158858427,-0.0877434262584455,2.83111569793102,54860.9,57989.7,59622.600000000006,61199.4,64103.600000000006,-0.0587234588985738,-0.0369572846777308,0.0670239190495181,-0.0095907613783391,0.0338263137446417,78,21.98
2021-03-15,2021-03-16,56360.03695437153,2734.0307925564703,-0.3820039888011552,0.586134367948782,51518.4,54679.0,56656.2,58190.0,60379.8,0.0230318000015627,-0.0587234588985738,-0.0369572846777308,0.0670239190495181,-0.0095907613783391,76,20.1
2021-03-16,2021-03-17,56398.05840631104,2540.4548649836324,-0.2491563431628417,0.626435950513125,52183.3,54787.100000000006,56443.4,58127.9,60372.4,0.034752748086653,0.0230318000015627,-0.0587234588985738,-0.0369572846777308,0.0670239190495181,71,19.92
2021-03-17,2021-03-18,54996.24283091999,3539.563468212081,0.615361072573587,-1.8808559245284,51883.8,57774.5,58664.2,63595.0,62622.0,-0.0217029406846252,0.034752748086653,0.0230318000015627,-0.0587234588985738,-0.0369572846777308,71,20.8
2021-03-18,2021-03-19,58515.229594002514,3065.7030208722363,-1.4258337579646674,6.06379311177268,53236.3,57188.4,58854.3,60321.5,62608.5,0.0066019610603855,-0.0217029406846252,0.034752748086653,0.0230318000015627,-0.0587234588985738,72,24.3
2021-03-19,2021-03-20,55235.60456341543,3597.6380633818694,0.7297346038499191,-0.9106238291575676,53989.8,57585.600000000006,58740.2,59710.8,63262.5,0.0012446152457554,0.0066019610603855,-0.0217029406846252,0.034752748086653,0.0230318000015627,71,23.32
2021-03-20,2021-03-21,58615.31565063237,2348.6218077162152,-1.0965297620401786,4.363171736754119,54517.8,57529.4,58849.0,60012.5,61865.2,-0.0130048611725455,0.0012446152457554,0.0066019610603855,-0.0217029406846252,0.034752748086653,75,23.32
2021-03-21,2021-03-22,57470.92684087326,1903.0194071298035,-1.0546299299897024,5.118236118191016,54323.9,56587.2,57609.0,58558.4,60165.9,-0.0586755185175184,-0.0130048611725455,0.0012446152457554,0.0066019610603855,-0.0217029406846252,73,23.32
2021-03-22,2021-03-23,55427.66095757992,2687.5644985429326,0.0074599143607525,0.9611057518903694,48373.9,53795.5,55092.3,57052.7,60088.2,0.004752456139708,-0.0586755185175184,-0.0130048611725455,0.0012446152457554,0.0066019610603855,70,21.73
2021-03-23,2021-03-24,54452.52092264004,3233.383628813222,-3.3327256318887004,17.624342024046893,49264.3,53797.8,54772.5,55800.3,57816.8,-0.038210823911918,0.004752456139708,-0.0586755185175184,-0.0130048611725455,0.0012446152457554,66,22.83
2021-03-24,2021-03-25,50575.67121080496,3819.063669925573,1.609330127721167,-0.0111967806360331,48034.0,51713.0,53142.8,54949.9,58127.0,-0.0194966610483523,-0.038210823911918,0.004752456139708,-0.0586755185175184,-0.0130048611725455,65,22.98
2021-03-25,2021-03-26,52121.18009495202,2973.683029480404,-0.1308830600171955,2.365967705661108,47363.7,50468.9,52127.0,53812.8,56847.3,0.0702288524916593,-0.0194966610483523,-0.038210823911918,0.004752456139708,-0.0586755185175184,60,22.31
2021-03-26,2021-03-27,54853.47106823903,1164.6440769238127,-0.50982823437857,3.050523324644306,52892.4,54248.5,54933.2,55544.3,56504.8,0.0142826409255236,0.0702288524916593,-0.0194966610483523,-0.038210823911918,0.004752456139708,54,21.39
2021-03-27,2021-03-28,51999.085555150086,3860.4845603754657,1.1145003929957404,-1.6174424557015017,53128.4,55187.9,56050.8,56824.7,58277.100000000006,-0.0007080977298643,0.0142826409255236,0.0702288524916593,-0.0194966610483523,-0.038210823911918,65,21.39
2021-03-28,2021-03-29,56025.22253259988,2911.434976407113,2.714558914102637,18.25981039273144,52451.9,54687.100000000006,55820.600000000006,56903.7,60367.8,0.0327652838371849,-0.0007080977298643,0.0142826409255236,0.0702288524916593,-0.0194966610483523,74,21.39
2021-03-29,2021-03-30,57557.73351743114,2283.9366301015725,-1.330930662655874,4.650950293011868,53374.7,56572.5,57871.9,58947.0,60551.3,0.0190945915543977,0.0327652838371849,-0.0007080977298643,0.0142826409255236,0.0702288524916593,72,22.0
2021-03-30,2021-03-31,58784.02813342954,2239.096823853358,-1.120988430849559,2.0279984246097875,53298.8,57672.100000000006,58925.100000000006,60419.4,61711.9,-0.0001024793186737,0.0190945915543977,0.0327652838371849,-0.0007080977298643,0.0142826409255236,72,21.03
2021-04-09,2021-04-10,58281.31167409498,1528.6971458596863,1.5905667790314113,7.367616261142359,56334.600000000006,57406.8,58111.2,58908.8,60875.3,0.0275917251060524,-0.0001024793186737,0.0190945915543977,0.0327652838371849,-0.0007080977298643,70,18.15
2021-04-10,2021-04-11,57019.97393630217,3411.748533846799,1.5728279263728742,0.1549816246331476,55107.9,58610.0,59646.600000000006,60788.600000000006,63263.0,0.0038957544689943,0.0275917251060524,-0.0001024793186737,0.0190945915543977,0.0327652838371849,70,18.15
2021-04-11,2021-04-12,56676.97097465737,3577.8314768863056,0.7549179485990122,-0.7276313259608234,56263.600000000006,59125.9,60136.2,61034.8,63773.7,-0.0023765589774449,0.0038957544689943,0.0275917251060524,-0.0001024793186737,0.0190945915543977,76,18.15
2021-04-12,2021-04-13,60077.51402899269,1797.5817383690128,0.1435552243051265,3.934453280929636,57369.9,59126.2,60044.600000000006,60995.3,62908.7,0.0602118088836305,-0.0023765589774449,0.0038957544689943,0.0275917251060524,-0.0001024793186737,74,18.0
2021-04-13,2021-04-14,62963.17072361478,1951.32859034268,-0.4635164890395549,2.478281703425619,59735.100000000006,61908.4,63036.0,64124.9,65944.8,-0.0097281722840783,0.0602118088836305,-0.0023765589774449,0.0038957544689943,0.0275917251060524,74,17.68
2021-04-14,2021-04-15,62739.45450101837,2460.404087650642,0.9837829902092264,3.7824780847212023,59203.0,61223.4,62557.8,63976.2,66891.5,0.0031787337071748,-0.0097281722840783,0.0602118088836305,-0.0023765589774449,0.0038957544689943,75,18.1
2021-04-15,2021-04-16,60872.48734290555,2974.3938172594294,-0.5107906806394971,-11.648125888708416,61580.3,63680.9,64669.600000000006,65599.3,73280.7,-0.0293234910328378,0.0031787337071748,-0.0097281722840783,0.0602118088836305,-0.0023765589774449,79,17.15
2021-04-16,2021-04-17,61728.40721146576,2634.7811217769786,-2.31884359363087,19.63663427803994,58207.100000000006,61155.8,62000.100000000006,62720.8,67902.5,-0.0218918256363854,-0.0293234910328378,0.0031787337071748,-0.0097281722840783,0.0602118088836305,78,17.0
2021-04-17,2021-04-18,60736.65501142929,2789.1971440169955,-3.476316970873981,23.494450391077592,56740.100000000006,60023.9,61132.2,62101.3,63707.100000000006,-0.0664286967832301,-0.0218918256363854,-0.0293234910328378,0.0031787337071748,-0.0097281722840783,76,17.0
2021-04-18,2021-04-19,53222.10086124478,3641.361895647936,0.5591938384517092,-1.3879487768165149,50593.9,55562.7,56839.2,57873.0,62172.4,-0.0092477924199963,-0.0664286967832301,-0.0218918256363854,-0.0293234910328378,0.0031787337071748,79,17.0
2021-04-19,2021-04-20,56074.426613448086,2191.205958135853,0.804887019745267,1.976930302004108,53043.5,54708.9,55776.9,57129.4,60194.9,0.0141332558447691,-0.0092477924199963,-0.0664286967832301,-0.0218918256363854,-0.0293234910328378,74,17.66
2021-04-20,2021-04-21,56246.051746501165,1623.6916458836588,-1.7606606583576054,7.443499326090135,53452.3,55564.8,56452.7,57238.0,58330.4,-0.0478688076233732,0.0141332558447691,-0.0092477924199963,-0.0664286967832301,-0.0218918256363854,73,18.65
2021-04-21,2021-04-22,51334.22625461894,3189.8511609347765,0.906782493495058,-2.3336791753217185,49640.9,54182.5,54921.7,55506.0,58853.4,-0.0397606037870505,-0.0478688076233732,0.0141332558447691,-0.0092477924199963,-0.0664286967832301,73,19.28
2021-04-22,2021-04-23,38583.44513415248,12224.72208802769,1.046759029708013,-1.9002741480815677,48808.5,41025.100000000006,50711.5,51674.8,53408.5,-0.0110065585476512,-0.0397606037870505,-0.0478688076233732,0.0141332558447691,-0.0092477924199963,65,21.17
2021-04-23,2021-04-24,50626.6943235044,2775.393071572912,3.165367799119051,12.36533712968368,43923.100000000006,49729.5,50699.4,51860.5,57083.4,-0.0212970047587351,-0.0110065585476512,-0.0397606037870505,-0.0478688076233732,0.0141332558447691,55,20.43
2021-04-24,2021-04-25,50656.67028073742,2809.330848486165,-1.876777920682069,5.321612502531794,42009.0,49559.2,50632.8,52313.8,54317.8,-0.0197973243840799,-0.0212970047587351,-0.0110065585476512,-0.0397606037870505,-0.0478688076233732,37,20.43
2021-04-25,2021-04-26,48341.17003790702,1472.225560039657,0.1072734033597077,0.8157880492955085,43356.2,48196.9,49084.9,49869.9,50838.3,0.0958277633710184,-0.0197973243840799,-0.0212970047587351,-0.0110065585476512,-0.0397606037870505,31,20.43
2021-04-26,2021-04-27,53303.537892867935,2293.191428536132,-1.6276536987623906,2.66831460986244,47819.8,52882.600000000006,53850.0,54637.600000000006,55791.5,0.0185410109430216,0.0958277633710184,-0.0197973243840799,-0.0212970047587351,-0.0110065585476512,27,20.21
2021-04-27,2021-04-28,51565.73195019636,3230.069205464886,0.0995562016475872,-3.158136886551802,49508.0,54073.5,55119.9,55979.100000000006,61391.0,-0.0030175287936096,0.0185410109430216,0.0958277633710184,-0.0197973243840799,-0.0212970047587351,50,19.71
2021-04-28,2021-04-29,51397.434719220495,2686.807602619517,-0.2836221557633683,-10.96999507849652,51348.4,53392.8,54569.5,55722.2,63330.0,-0.0238241059065467,-0.0030175287936096,0.0185410109430216,0.0958277633710184,-0.0197973243840799,59,19.66
2021-04-29,2021-04-30,52469.02524601433,2708.024228413479,0.9514712101607462,1.0675121146766964,48568.0,51113.100000000006,52785.4,54520.100000000006,57586.9,0.0744486986071194,-0.0238241059065467,-0.0030175287936096,0.0185410109430216,0.0958277633710184,52,19.57
2021-05-09,2021-05-10,54812.079759338376,3300.951758602175,0.9883519300322924,-2.037275781990964,53535.4,57376.8,58422.2,59197.7,62385.100000000006,-0.0425237519861877,0.0744486986071194,-0.0238241059065467,-0.0030175287936096,0.0185410109430216,73,19.57
2021-05-10,2021-05-11,47638.49246452986,8318.619535671607,1.1690437549285662,-1.555499348287429,52709.3,54356.3,55556.8,57126.5,60068.3,0.0151822482267277,-0.0425237519861877,0.0744486986071194,-0.0238241059065467,-0.0030175287936096,72,19.48
2021-05-11,2021-05-12,56306.26889644648,2133.6198179365465,-0.8801521438774662,1.4253960050539618,52137.5,55301.100000000006,56672.100000000006,57689.2,59157.8,-0.13262323703978,0.0151822482267277,-0.0425237519861877,0.0744486986071194,-0.0238241059065467,61,21.24
2021-05-12,2021-05-13,48479.08823023596,3161.276257088475,0.8276363293811022,-1.7065017043996138,46707.600000000006,46799.5,49694.5,52183.8,53139.600000000006,0.0007985717571492,-0.13262323703978,0.0151822482267277,-0.0425237519861877,0.0744486986071194,68,25.97
2021-05-14,2021-05-15,50056.739141389226,2770.722928441237,-1.7645451945087267,4.431503485045354,43804.100000000006,49439.5,50664.4,51630.0,53133.100000000006,-0.06375488905286,0.0007985717571492,-0.13262323703978,0.0151822482267277,-0.0425237519861877,26,19.13
2021-05-15,2021-05-16,47183.79407711452,2639.344416465147,0.2437533847975574,3.359350080260861,43432.3,45796.5,47110.2,48519.4,51464.2,-0.0071139698928193,-0.06375488905286,0.0007985717571492,-0.13262323703978,0.0151822482267277,27,19.13
2021-05-16,2021-05-17,43159.54650039386,2824.7775575090864,0.6615878131664275,-3.872662266978715,41295.8,44837.4,46314.4,47317.4,52027.0,-0.0643430694922586,-0.0071139698928193,-0.06375488905286,0.0007985717571492,-0.13262323703978,20,19.13
2021-05-17,2021-05-18,44068.33937624024,2505.4285645124264,1.7218925954236437,7.827293737465595,39006.1,42604.3,43759.0,45082.7,48352.100000000006,-0.0159345278743997,-0.0643430694922586,-0.0071139698928193,-0.06375488905286,0.0007985717571492,27,19.91
2021-05-18,2021-05-19,43094.26775488013,3708.3352616222496,-0.8384992636632873,9.599162275966426,37829.3,41821.2,43284.4,44579.9,50976.2,-0.1551938194929308,-0.0159345278743997,-0.0643430694922586,-0.0071139698928193,-0.06375488905286,21,21.14
2021-05-20,2021-05-21,40345.39633185636,2485.991552459816,0.0760423133299322,1.390855645074233,36423.0,38911.6,40387.9,41885.5,44523.2,-0.084253632547951,-0.1551938194929308,-0.0159345278743997,-0.0643430694922586,-0.0071139698928193,11,22.1
2021-05-21,2021-05-22,36584.28544543669,3146.616254549406,1.5003889142920184,3.774122516554617,32366.7,34569.9,36517.1,37993.8,45952.9,0.0052935972230838,-0.084253632547951,-0.1551938194929308,-0.0159345278743997,-0.0643430694922586,19,21.85
2021-05-22,2021-05-23,35504.30017661484,4003.377687824483,1.5408152530758177,-0.2819849316997502,33331.9,37105.5,38715.5,40213.100000000006,42782.2,-0.077550271014256,0.0052935972230838,-0.084253632547951,-0.1551938194929308,-0.0159345278743997,12,21.85
2021-05-23,2021-05-24,34784.46182009177,3923.032720946858,2.6496736333129607,15.782283439932565,31023.800000000003,32952.9,34314.0,35858.200000000004,41359.9,0.112875394190615,-0.077550271014256,0.0052935972230838,-0.084253632547951,-0.1551938194929308,14,21.85
2021-05-24,2021-05-25,38736.815429695256,3300.067675855953,-3.2234386328761246,12.55172891955208,29776.7,37437.0,39185.6,40922.9,41466.4,-0.0122295047056648,0.112875394190615,-0.077550271014256,0.0052935972230838,-0.084253632547951,10,20.76
2021-05-25,2021-05-26,38541.27168266577,2789.9901472403126,-0.4360926588349482,3.648290405527416,34318.200000000004,37254.9,38510.1,39671.5,44000.0,0.023650189539076,-0.0122295047056648,0.112875394190615,-0.077550271014256,0.0052935972230838,22,20.7
2021-05-26,2021-05-27,38663.16795556611,1978.4478917133292,-1.5090246915706294,5.674636493329729,34975.200000000004,38738.4,39615.5,40324.8,41205.3,-0.0183086687723054,0.023650189539076,-0.0122295047056648,0.112875394190615,-0.077550271014256,22,19.62
2021-05-27,2021-05-28,39081.60359126535,1988.2187376399363,-0.4808715301518347,2.102901315459688,35785.0,38099.1,39272.7,40389.600000000006,42230.600000000006,-0.0773091631552114,-0.0183086687723054,0.023650189539076,-0.0122295047056648,0.112875394190615,27,18.57
2021-05-28,2021-05-29,35921.24689092856,2052.676195628116,1.324400039602871,3.066953904784657,33335.6,34732.6,35538.200000000004,36574.8,40410.0,-0.0301249614885199,-0.0773091631552114,-0.0183086687723054,0.023650189539076,-0.0122295047056648,21,19.13
2021-05-29,2021-05-30,35402.95390692134,3096.22768469753,4.650326070164407,33.90920404917463,32944.200000000004,34145.0,34984.5,35883.200000000004,40573.7,0.0295017211685401,-0.0301249614885199,-0.0773091631552114,-0.0183086687723054,0.023650189539076,18,19.13
2021-05-30,2021-05-31,36316.989245845725,1824.24465599776,0.2901540498177405,2.5587974513854537,33457.4,35270.0,36288.4,37310.2,39257.7,0.0442499853876325,0.0295017211685401,-0.0301249614885199,-0.0773091631552114,-0.0183086687723054,10,18.98
2021-06-09,2021-06-10,34600.2918265355,2488.722876277197,1.125973733840014,-1.682773695583791,35602.1,36712.6,37273.8,38592.2,38211.1,-0.0192361789087449,0.0442499853876325,0.0295017211685401,-0.0301249614885199,-0.0773091631552114,14,18.38
2021-06-10,2021-06-11,36937.00509942121,2152.3570610509614,-0.3200772819530981,1.889112780767632,33473.4,35858.3,37116.5,38359.7,40487.0,0.017735376231755,-0.0192361789087449,0.0442499853876325,0.0295017211685401,-0.0301249614885199,21,16.9
2021-06-11,2021-06-12,37237.8627506587,1688.40627705558,-1.39834119619352,3.152495935674241,33750.9,36623.8,37578.3,38299.9,39298.8,-0.0490196050552571,0.017735376231755,-0.0192361789087449,0.0442499853876325,0.0295017211685401,21,16.55
2021-06-12,2021-06-13,35673.84210641331,1833.2036216494264,-1.983436643580345,12.379696212803449,33058.700000000004,34957.1,35791.9,36624.2,38116.2,0.0932582160669782,-0.0490196050552571,0.017735376231755,-0.0192361789087449,0.0442499853876325,28,16.55
2021-06-13,2021-06-14,26090.29580239848,10729.492462270317,1.2244674087174812,-1.4962200734899391,32967.8,38529.0,39602.7,41311.4,41311.4,0.0376151724833831,0.0932582160669782,-0.0490196050552571,0.017735376231755,-0.0192361789087449,23,16.55
2021-06-14,2021-06-15,38063.82941164292,2833.218847022283,0.4433435744223264,-0.0426189060474038,36010.200000000004,39580.100000000006,40617.0,41479.0,43819.5,-0.0092301294285584,0.0376151724833831,0.0932582160669782,-0.0490196050552571,0.017735376231755,28,16.45
2021-06-15,2021-06-16,40511.56143415211,2058.360896668851,-0.3049775175760796,2.142321249240612,37274.2,39341.600000000006,40478.0,41745.8,43813.600000000006,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,0.0932582160669782,-0.0490196050552571,38,17.1
2021-06-16,2021-06-17,38695.88242373867,1905.281828281608,2.1570648508919152,8.442776975965346,36465.0,37720.2,38566.1,39550.3,42348.8,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,0.0932582160669782,33,16.38
2021-06-17,2021-06-18,37579.4023008585,1831.9673178927085,0.0118109970351982,0.7068543657451687,34678.0,36655.6,37820.3,38940.6,40763.100000000006,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,0.0376151724833831,26,19.51
2021-06-18,2021-06-19,34544.4770353731,5111.903351110615,-2.1561175039608598,5.746410790045273,34492.200000000004,32248.9,35717.4,36377.9,40410.8,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,-0.0092301294285584,25,21.34
2021-06-19,2021-06-20,36092.295916840725,1549.1247451977504,0.2511085879323296,2.033484860534358,33699.6,35187.1,36028.8,36940.7,38698.0,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,-0.0457452734195306,23,21.34
2021-06-20,2021-06-21,34977.46157053337,3997.3614661177817,-3.3904989264437435,13.13500967125059,31319.1,34801.3,35640.6,36701.7,38149.7,-0.1189104566227603,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,-0.0066989619448759,21,21.34
2021-06-21,2021-06-22,32034.1859759836,2246.8522730821696,1.8921738984816487,6.837093776847139,29600.300000000003,28173.2,31662.4,32627.5,36903.0,0.0280945243199381,-0.1189104566227603,0.0032761324830971,-0.0094279300974428,-0.0615278208278235,23,19.92
